transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1673.360000	0.000598	0.000000	277.592000	208.171429	0.040000	208.211429	1598.400000
1000	220370.840000	0.004538	218.916396	218.973280	170.589394	0.040000	170.629394	1261.697440
2000	438775.000000	0.004558	218.660150	218.768283	169.361655	0.040000	169.401655	1254.330980
3000	644034.920000	0.004658	214.191917	214.403317	166.082968	0.040000	166.122968	1219.272253
4000	853163.200000	0.004688	212.925691	212.982103	163.968102	0.040000	164.008102	1228.495330
5000	1070416.960000	0.004671	213.791478	213.719672	164.397540	0.040000	164.437540	1241.905840
6000	1287644.360000	0.004660	214.364227	214.449967	164.456739	0.040007	164.496746	1254.407473
7000	1493286.080000	0.004688	213.117977	213.149425	163.523945	0.040006	163.563951	1248.654983
8000	1707457.800000	0.004685	213.249711	213.261404	163.382555	0.040005	163.422560	1247.763550
9000	1909555.480000	0.004713	212.010459	211.938985	162.618677	0.040004	162.658681	1244.094964
10000	2117023.280000	0.004724	211.556148	211.564193	162.437006	0.040004	162.477010	1243.451568
