transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49099.960000	0.020367	48.977938	49.013147	44.872607	0.040000	44.912607	55.312800
2000	96914.400000	0.020637	48.395898	48.431120	44.303200	0.040000	44.343200	55.521720
3000	140356.680000	0.021374	46.744141	46.768373	42.638960	0.040000	42.678960	55.474587
4000	188265.440000	0.021247	47.035369	47.048588	42.934016	0.040000	42.974016	55.459570
5000	235555.200000	0.021226	47.086257	47.101168	42.977416	0.040000	43.017416	55.468400
6000	282054.360000	0.021272	46.988391	46.992461	42.882926	0.040000	42.922926	55.478100
7000	329609.520000	0.021237	47.069370	47.073092	42.956023	0.040006	42.996029	55.480903
8000	377228.160000	0.021207	47.138037	47.144137	43.014681	0.040005	43.054686	55.457370
9000	425295.320000	0.021162	47.241285	47.248559	43.136843	0.040004	43.176847	55.449249
10000	474375.120000	0.021080	47.425155	47.422273	43.292808	0.040004	43.332812	55.452692
