transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	165.040000	0.006059	0.000000	12.569231	4.670769	0.040000	4.710769	128.360000
1000	9854.440000	0.101477	9.699099	9.728498	2.420533	0.040118	2.460652	138.479560
2000	19514.880000	0.102486	9.679760	9.686634	2.378203	0.040060	2.418263	138.834200
3000	28744.600000	0.104367	9.529697	9.538586	2.295275	0.040040	2.335315	137.797947
4000	38114.200000	0.104948	9.489662	9.492134	2.278257	0.040040	2.318297	137.808630
5000	47285.640000	0.105740	9.426005	9.430449	2.252637	0.040032	2.292669	137.394704
6000	56841.680000	0.105556	9.447681	9.451342	2.247602	0.040027	2.287629	137.981053
7000	66520.320000	0.105231	9.480680	9.487736	2.250011	0.040023	2.290034	138.523983
8000	76008.840000	0.105251	9.481660	9.486655	2.268243	0.040020	2.308263	138.797955
9000	85587.560000	0.105155	9.492446	9.497934	2.274513	0.040027	2.314540	138.923244
10000	95253.680000	0.104983	9.509815	9.512677	2.271511	0.040032	2.311543	139.112776
