transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47351.400000	0.021119	47.286406	47.294040	2.714006	0.040000	2.754006	62.253760
2000	93502.120000	0.021390	46.718279	46.712244	2.839220	0.040040	2.879260	62.283440
3000	138399.960000	0.021676	46.111264	46.104907	2.845625	0.040027	2.885651	62.441160
4000	184004.440000	0.021739	45.984536	45.972937	2.814593	0.040020	2.854613	62.409170
5000	228592.280000	0.021873	45.705141	45.705984	2.774277	0.040032	2.814309	62.286152
6000	274033.760000	0.021895	45.661190	45.647931	2.770282	0.040027	2.810308	62.320153
7000	318682.120000	0.021965	45.516479	45.512578	2.765718	0.040023	2.805741	62.367909
8000	362582.320000	0.022064	45.314419	45.315630	2.752986	0.040025	2.793011	62.386900
9000	408675.280000	0.022022	45.400933	45.399071	2.735936	0.040027	2.775963	62.434347
10000	453752.560000	0.022038	45.368565	45.366527	2.735361	0.040032	2.775393	62.458496
