transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.600000	0.007375	0.000000	18.766667	11.120000	0.040000	11.160000	109.640000
1000	16227.600000	0.061623	16.108108	16.112127	9.120437	0.040000	9.160437	116.378360
2000	33620.600000	0.059487	16.750875	16.782926	9.313214	0.040000	9.353214	119.230220
3000	49384.680000	0.060748	16.421834	16.438256	9.266618	0.040013	9.306631	117.186680
4000	65201.720000	0.061348	16.270598	16.267735	9.269351	0.040010	9.309361	115.544280
5000	80840.080000	0.061851	16.144125	16.148086	9.305002	0.040008	9.345010	114.138680
6000	97896.880000	0.061289	16.296263	16.298258	9.311554	0.040007	9.351560	115.538820
7000	113668.200000	0.061583	16.221260	16.225753	9.279954	0.040011	9.319966	114.901417
8000	129842.640000	0.061613	16.215407	16.214043	9.294907	0.040010	9.334917	114.764520
9000	145479.040000	0.061865	16.151066	16.151033	9.308920	0.040009	9.348929	114.314796
10000	161173.680000	0.062045	16.105419	16.106972	9.307751	0.040008	9.347759	113.984984
