transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	323.160000	0.003094	0.000000	35.680000	88.960000	0.040000	89.000000	175.440000
1000	160513.440000	0.006230	160.350631	160.344985	154.114880	0.040000	154.154880	186.956880
2000	331847.480000	0.006027	165.845083	165.854687	159.715900	0.040000	159.755900	186.369400
3000	509440.720000	0.005889	169.762441	169.756932	163.725853	0.040000	163.765853	186.020893
4000	680284.200000	0.005880	170.032768	170.032488	163.992970	0.040010	164.032980	186.369600
5000	842385.320000	0.005936	168.446121	168.406655	162.356042	0.040008	162.396050	186.484624
6000	1008171.120000	0.005951	168.002660	167.997920	161.964313	0.040007	162.004320	186.503807
7000	1172637.280000	0.005969	167.497374	167.497785	161.455440	0.040006	161.495446	186.742080
8000	1339886.880000	0.005971	167.466398	167.467168	161.445290	0.040005	161.485295	186.627255
9000	1507656.600000	0.005970	167.500104	167.491338	161.479453	0.040004	161.519458	186.656142
10000	1672464.800000	0.005979	167.230887	167.226847	161.225132	0.040004	161.265136	186.585200
