transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17851.360000	0.056018	17.646927	17.706508	10.540198	0.040000	10.580198	135.312480
2000	34723.840000	0.057597	17.259510	17.301148	10.210319	0.040040	10.250359	135.466620
3000	51546.640000	0.058200	17.113891	17.139421	10.039441	0.040027	10.079468	134.723547
4000	69100.720000	0.057887	17.223966	17.239341	10.133303	0.040020	10.173323	134.901530
5000	86171.160000	0.058024	17.193255	17.207605	10.120312	0.040024	10.160335	135.109576
6000	102770.560000	0.058382	17.094262	17.106762	10.011398	0.040020	10.051418	135.451360
7000	119607.600000	0.058525	17.057511	17.068434	9.970641	0.040017	10.010658	135.414686
8000	137095.960000	0.058353	17.111374	17.123113	10.032755	0.040015	10.072770	135.391885
9000	154056.400000	0.058420	17.094602	17.101528	10.024145	0.040027	10.064171	135.215324
10000	171818.880000	0.058201	17.161396	17.169163	10.079588	0.040024	10.119612	135.342092
