transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15909.680000	0.062855	15.813694	15.809821	9.566998	0.040000	9.606998	109.655680
2000	31736.160000	0.063020	15.820090	15.821698	9.536543	0.040000	9.576543	110.311460
3000	47778.720000	0.062789	15.894271	15.898196	9.606922	0.040000	9.646922	110.191347
4000	64228.360000	0.062278	16.033148	16.028537	9.759261	0.040010	9.799271	110.149610
5000	80548.600000	0.062074	16.090578	16.088070	9.787151	0.040016	9.827167	110.486128
6000	97585.760000	0.061484	16.248368	16.243463	9.934576	0.040013	9.974590	110.231040
7000	113997.520000	0.061405	16.271713	16.267532	9.983425	0.040011	10.023436	110.130057
8000	130782.360000	0.061170	16.335862	16.334449	10.047734	0.040010	10.087744	110.239820
9000	146890.160000	0.061270	16.310519	16.305879	10.022886	0.040009	10.062895	110.375764
10000	162893.720000	0.061390	16.279820	16.277326	9.994680	0.040008	10.034688	110.405920
