transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13155.320000	0.076015	13.046086	13.099880	10.546135	0.040000	10.586135	55.853840
2000	25424.800000	0.078663	12.657589	12.686627	10.140220	0.040000	10.180220	55.748680
3000	37956.800000	0.079037	12.615712	12.629551	10.088745	0.040000	10.128745	55.630800
4000	51063.680000	0.078334	12.738535	12.755134	10.222243	0.040010	10.262253	55.622160
5000	64330.040000	0.077724	12.844121	12.849549	10.310995	0.040008	10.351003	55.651752
6000	77016.440000	0.077905	12.817830	12.826027	10.297318	0.040013	10.337331	55.639800
7000	89843.800000	0.077913	12.819191	12.828169	10.301457	0.040017	10.341474	55.671531
8000	102376.200000	0.078143	12.783338	12.788957	10.261512	0.040015	10.301527	55.662605
9000	115310.160000	0.078050	12.800076	12.803260	10.274133	0.040013	10.314146	55.671169
10000	128752.480000	0.077668	12.864306	12.866968	10.330169	0.040020	10.370189	55.679696
