transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1044.440000	0.000957	0.000000	38.976923	0.731429	0.040000	0.771429	1030.640000
1000	30052.080000	0.033276	29.036677	29.287922	0.360117	0.040078	0.400195	785.210960
2000	60280.560000	0.033178	29.632876	29.752869	0.356270	0.040039	0.396310	797.129040
3000	88603.120000	0.033859	29.195959	29.281892	0.353007	0.040040	0.393047	785.790147
4000	118473.640000	0.033763	29.364641	29.426614	0.350971	0.040030	0.391001	789.285380
5000	146633.680000	0.034099	29.123673	29.174647	0.355051	0.040024	0.395075	782.780848
6000	176058.240000	0.034080	29.173829	29.218413	0.355632	0.040027	0.395659	784.314927
7000	205430.120000	0.034075	29.202126	29.242369	0.355138	0.040023	0.395161	785.712857
8000	234692.720000	0.034087	29.209686	29.241346	0.353781	0.040025	0.393806	786.154905
9000	263949.520000	0.034097	29.214922	29.244539	0.353370	0.040027	0.393397	785.984422
10000	292082.960000	0.034237	29.106763	29.132401	0.353433	0.040024	0.393457	782.864728
