transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24627.400000	0.040605	24.446326	24.502289	20.677773	0.040000	20.717773	121.764640
2000	49317.080000	0.040554	24.568064	24.570828	20.768275	0.040000	20.808275	122.142700
3000	72018.120000	0.041656	23.945515	23.956101	20.151617	0.040000	20.191617	121.229627
4000	95698.240000	0.041798	23.879150	23.896743	20.093786	0.040000	20.133786	120.975990
5000	119987.320000	0.041671	23.961152	23.970200	20.183501	0.040000	20.223501	121.244464
6000	143274.360000	0.041878	23.848781	23.861346	20.068203	0.040000	20.109907	121.065947
7000	167551.200000	0.041778	23.909941	23.918572	20.119423	0.040006	20.159429	121.257337
8000	191373.200000	0.041803	23.898947	23.906149	20.113469	0.040010	20.153479	121.198975
9000	216932.720000	0.041488	24.083476	24.087911	20.291912	0.040009	20.331921	121.440933
10000	240639.320000	0.041556	24.045785	24.048679	20.255005	0.040008	20.295013	121.397232
