transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	684.520000	0.001461	0.000000	26.141538	2.311111	0.040000	2.351111	621.600000
1000	24662.520000	0.040547	24.002002	24.011317	0.099766	0.040000	0.139766	606.268560
2000	48052.840000	0.041621	23.696008	23.733940	0.070296	0.040000	0.110296	601.615760
3000	71234.120000	0.042115	23.524375	23.560516	0.060278	0.040000	0.100278	598.930507
4000	94541.440000	0.042309	23.470098	23.493867	0.055245	0.040000	0.095245	596.233340
5000	118674.160000	0.042132	23.602649	23.615610	0.052209	0.040000	0.092209	598.652392
6000	141380.280000	0.042439	23.453202	23.468572	0.050184	0.040000	0.090184	594.395620
7000	163547.680000	0.042801	23.269490	23.286943	0.048736	0.040000	0.088736	589.516749
8000	186032.960000	0.043003	23.171451	23.186938	0.047652	0.040000	0.087652	586.754245
9000	207853.600000	0.043300	23.021345	23.028892	0.046808	0.040000	0.086808	582.094524
10000	230856.680000	0.043317	23.019518	23.031815	0.046129	0.040000	0.086129	582.516692
