transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	129.240000	0.007738	0.000000	8.591429	1.882667	0.040000	1.922667	108.400000
1000	15051.200000	0.066440	14.936897	14.789499	0.867151	0.040000	0.907151	244.782440
2000	27711.320000	0.072173	13.797939	13.743075	0.882439	0.040000	0.922439	221.794800
3000	42363.480000	0.070816	14.082774	14.044549	0.871501	0.040027	0.911528	228.527053
4000	56618.800000	0.070648	14.125921	14.100513	0.871594	0.040020	0.911614	228.594040
5000	69436.160000	0.072009	13.864157	13.836246	0.864579	0.040024	0.904603	224.642176
6000	84656.960000	0.070874	14.090302	14.075843	0.859724	0.040020	0.899744	228.094680
7000	96994.480000	0.072169	13.839869	13.824259	0.860162	0.040017	0.900180	223.190800
8000	113385.960000	0.070555	14.158860	14.149522	0.858617	0.040015	0.898632	227.813090
9000	129131.240000	0.069697	14.335148	14.321659	0.853841	0.040013	0.893854	230.173111
10000	143314.080000	0.069777	14.319916	14.307696	0.851041	0.040012	0.891053	229.522260
