transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	198.600000	0.005035	0.000000	7.910400	1.256923	0.040000	1.296923	166.800000
1000	8628.320000	0.115897	8.438158	8.424023	0.070868	0.040039	0.110907	209.687840
2000	17760.240000	0.112611	8.785213	8.774368	0.055743	0.040020	0.095763	217.332700
3000	27090.280000	0.110741	8.966882	8.957804	0.050539	0.040013	0.090552	222.536693
4000	36491.920000	0.109613	9.075599	9.068350	0.047920	0.040010	0.087930	225.942070
5000	46076.800000	0.108514	9.177475	9.170932	0.046344	0.040008	0.086352	228.151296
6000	55255.280000	0.108587	9.177643	9.172244	0.045351	0.040013	0.085364	228.041020
7000	64047.080000	0.109295	9.122515	9.119459	0.044596	0.040011	0.084607	226.403954
8000	73161.560000	0.109347	9.121510	9.117642	0.044022	0.040010	0.084032	226.421430
9000	82436.200000	0.109175	9.138527	9.136035	0.043577	0.040009	0.083586	226.639698
10000	91165.200000	0.109691	9.097570	9.094677	0.043220	0.040008	0.083228	225.851408
