transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45065.240000	0.022190	44.932132	44.917842	0.621557	0.040080	0.661637	108.347560
2000	90053.520000	0.022209	44.960220	44.963796	0.582746	0.040040	0.622786	108.192760
3000	136961.280000	0.021904	45.609617	45.610853	0.546804	0.040027	0.586831	107.968240
4000	181499.520000	0.022039	45.341705	45.319940	0.546773	0.040020	0.586793	108.236010
5000	226260.800000	0.022098	45.225597	45.239824	0.535245	0.040016	0.575261	108.234576
6000	268432.520000	0.022352	44.716533	44.720720	0.531025	0.040013	0.571038	108.319307
7000	315589.160000	0.022181	45.065169	45.054192	0.539158	0.040017	0.579175	108.166514
8000	359111.640000	0.022277	44.872309	44.874041	0.536434	0.040015	0.576449	108.054475
9000	404289.000000	0.022261	44.906207	44.906954	0.533409	0.040022	0.573431	108.139862
10000	448534.200000	0.022295	44.840100	44.839536	0.530542	0.040020	0.570562	108.035176
