transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.960000	0.009178	0.000000	4.296000	1.878462	0.040000	1.918462	60.760000
1000	2778.120000	0.359956	2.671832	2.711406	0.086634	0.040039	0.126673	67.552680
2000	5461.480000	0.366201	2.677599	2.697273	0.063605	0.040020	0.103625	67.746320
3000	8167.360000	0.367316	2.687029	2.701052	0.055807	0.040013	0.095820	68.196440
4000	10885.720000	0.367454	2.694864	2.704811	0.051886	0.040010	0.091896	68.268220
5000	13495.680000	0.370489	2.677880	2.686418	0.049522	0.040008	0.089530	67.898912
6000	16210.920000	0.370121	2.684107	2.690810	0.047940	0.040013	0.087954	68.015807
7000	18877.640000	0.370809	2.681623	2.687335	0.046816	0.040017	0.086833	67.968657
8000	21586.320000	0.370605	2.685006	2.690236	0.045972	0.040020	0.085992	68.022645
9000	24354.720000	0.369538	2.694273	2.698732	0.045310	0.040018	0.085327	68.236071
10000	27040.840000	0.369811	2.693457	2.696788	0.044779	0.040016	0.084795	68.215720
