transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	275.160000	0.003634	0.000000	173.080000	164.560000	0.040000	164.600000	109.720000
1000	165832.160000	0.006030	165.722723	165.769240	161.753200	0.040000	161.793200	68.128760
2000	339751.320000	0.005887	169.822991	169.850400	165.881920	0.040000	165.921920	67.312020
3000	510054.480000	0.005882	169.983101	169.946511	165.947071	0.040000	165.987071	67.302400
4000	673744.080000	0.005937	168.409332	168.420460	164.428710	0.040000	164.468710	67.288160
5000	837615.440000	0.005969	167.501556	167.455026	163.441607	0.040000	163.481607	67.359912
6000	1004140.680000	0.005975	167.338810	167.348493	163.323313	0.040000	163.363313	67.365933
7000	1176324.880000	0.005951	168.031107	168.038634	164.033851	0.040000	164.073851	67.266914
8000	1338403.440000	0.005977	167.286946	167.293715	163.272660	0.040000	163.312660	67.191795
9000	1495699.840000	0.006017	166.176762	166.183031	162.153929	0.040000	162.193929	67.114756
10000	1662813.520000	0.006014	166.270463	166.275108	162.252032	0.040004	162.292036	67.089688
