transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	237.800000	0.004205	0.000000	24.257778	4.384000	0.040000	4.424000	189.240000
1000	21385.600000	0.046760	21.168969	21.214379	0.083095	0.040040	0.123135	196.583360
2000	42424.640000	0.047142	21.103972	21.145723	0.061644	0.040020	0.101664	194.322020
3000	63740.400000	0.047066	21.174592	21.209427	0.054456	0.040027	0.094483	194.049520
4000	85507.160000	0.046780	21.322671	21.316208	0.050836	0.040020	0.090856	194.019100
5000	107523.000000	0.046502	21.461332	21.471332	0.048682	0.040016	0.088698	194.487352
6000	128615.440000	0.046651	21.399840	21.408472	0.047238	0.040013	0.087252	194.651793
7000	150157.440000	0.046618	21.420151	21.421840	0.046203	0.040011	0.086214	194.591463
8000	171106.680000	0.046754	21.361280	21.371277	0.045430	0.040010	0.085440	194.544860
9000	192871.320000	0.046663	21.406103	21.416458	0.044828	0.040009	0.084837	194.880689
10000	214586.560000	0.046601	21.437020	21.436934	0.044344	0.040008	0.084352	195.081776
