transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	180.680000	0.005535	0.000000	16.520000	22.880000	0.040000	22.920000	102.720000
1000	14439.520000	0.069254	14.273113	14.195213	7.853978	0.040000	7.893978	157.906240
2000	28754.920000	0.069553	14.294267	14.282790	7.925356	0.040000	7.965356	154.549080
3000	43456.520000	0.069035	14.430090	14.408109	7.922152	0.040000	7.962152	157.449933
4000	58762.720000	0.068070	14.649172	14.639581	8.008698	0.040000	8.048698	159.676850
5000	74192.800000	0.067392	14.805385	14.800455	8.015847	0.040000	8.055847	161.569456
6000	88055.360000	0.068139	14.648221	14.640020	7.930702	0.040000	7.970702	159.145733
7000	102654.880000	0.068190	14.641263	14.642444	7.903431	0.040011	7.943443	159.019669
8000	117321.000000	0.068189	14.644371	14.636414	7.854094	0.040015	7.894109	160.085900
9000	132183.480000	0.068087	14.668608	14.661882	7.839969	0.040013	7.879982	160.370542
10000	147043.960000	0.068007	14.687797	14.677435	7.879293	0.040012	7.919305	160.334172
