transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53577.240000	0.018665	53.561562	53.544785	10.088800	0.040000	10.128800	67.973880
2000	107236.560000	0.018650	53.610465	53.609165	9.738120	0.040020	9.778140	68.336140
3000	160051.520000	0.018744	53.345208	53.340573	10.003439	0.040013	10.043452	68.428027
4000	213537.360000	0.018732	53.380375	53.380945	10.085230	0.040020	10.125250	68.345040
5000	263763.320000	0.018956	52.749366	52.739284	9.993954	0.040016	10.033970	68.371344
6000	316593.120000	0.018952	52.762774	52.754073	10.023083	0.040020	10.063103	68.466913
7000	370550.880000	0.018891	52.933511	52.927383	10.023549	0.040017	10.063566	68.477251
8000	422302.240000	0.018944	52.785723	52.786790	9.942140	0.040020	9.982160	68.494585
9000	475331.480000	0.018934	52.812784	52.809142	9.919876	0.040018	9.959893	68.481680
10000	526407.720000	0.018997	52.639112	52.637900	9.918620	0.040016	9.958636	68.456812
