transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.640000	0.008723	0.000000	5.684000	2.499048	0.040000	2.539048	62.560000
1000	3384.040000	0.295505	3.272673	3.319921	0.090627	0.040000	0.130627	67.091560
2000	6582.160000	0.303852	3.235378	3.258218	0.065552	0.040000	0.105552	67.109840
3000	9801.160000	0.306086	3.229917	3.243800	0.057101	0.040013	0.097114	67.134987
4000	12983.040000	0.308094	3.217904	3.228282	0.052859	0.040010	0.092869	66.902450
5000	16212.680000	0.308401	3.220252	3.229187	0.050301	0.040008	0.090309	67.301712
6000	19408.240000	0.309147	3.216136	3.222458	0.048587	0.040013	0.088600	67.208553
7000	22593.800000	0.309820	3.211767	3.217678	0.047365	0.040017	0.087383	67.071709
8000	25734.560000	0.310866	3.202890	3.208544	0.046448	0.040015	0.086463	67.009405
9000	28855.320000	0.311901	3.193764	3.198989	0.045733	0.040013	0.085747	66.850773
10000	32098.440000	0.311542	3.198700	3.204033	0.045166	0.040020	0.085186	66.934988
