transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8624.640000	0.000116	0.000000	333.001600	2.333333	0.040000	2.373333	8567.400000
1000	310801.880000	0.003217	302.479720	303.167930	0.241326	0.040000	0.281326	8123.763880
2000	611762.800000	0.003269	301.719940	301.982222	0.221283	0.040000	0.261283	8117.387040
3000	920583.480000	0.003259	304.087643	304.242579	0.213902	0.040000	0.253902	8173.876253
4000	1229334.760000	0.003254	305.253843	305.362793	0.210936	0.040010	0.250946	8195.723320
5000	1534529.800000	0.003258	305.242080	305.329385	0.206318	0.040008	0.246326	8201.444344
6000	1837069.680000	0.003266	304.791639	304.866403	0.204029	0.040007	0.244035	8190.140400
7000	2140991.680000	0.003270	304.667387	304.707984	0.202960	0.040006	0.242966	8184.639651
8000	2446658.920000	0.003270	304.792384	304.848498	0.201296	0.040005	0.241301	8188.215890
9000	2744078.120000	0.003280	303.973050	304.058803	0.200279	0.040009	0.240288	8165.253938
10000	3047251.240000	0.003282	303.893049	303.951979	0.198963	0.040012	0.238975	8159.933488
