transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	730.800000	0.001368	0.000000	29.023333	1.360000	0.040000	1.400000	702.800000
1000	26022.720000	0.038428	25.317237	25.431163	0.383945	0.040000	0.423945	610.991760
2000	51310.960000	0.038978	25.302731	25.343874	0.356721	0.040020	0.396741	610.985760
3000	76785.040000	0.039070	25.359867	25.411096	0.353382	0.040013	0.393395	614.920880
4000	100854.280000	0.039661	25.037129	25.055070	0.352020	0.040010	0.392030	606.603850
5000	126247.160000	0.039605	25.108294	25.130305	0.351823	0.040016	0.391839	607.673296
6000	151163.000000	0.039692	25.076213	25.101076	0.352887	0.040013	0.392901	606.065287
7000	175450.680000	0.039897	24.963549	24.986173	0.353421	0.040017	0.393438	603.305320
8000	200700.800000	0.039860	24.999375	25.017981	0.352392	0.040015	0.392407	603.787915
9000	224315.560000	0.040122	24.845512	24.857323	0.352340	0.040013	0.392354	600.149316
10000	248386.000000	0.040260	24.767997	24.780379	0.353208	0.040024	0.393232	597.646912
