transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22655.720000	0.044139	22.585786	22.541493	19.729711	0.040000	19.769711	63.289920
2000	45438.800000	0.044015	22.684482	22.656459	19.851451	0.040020	19.891471	63.274660
3000	67383.680000	0.044521	22.437866	22.444024	19.626436	0.040027	19.666462	63.384227
4000	90673.320000	0.044114	22.650863	22.651092	19.830837	0.040020	19.870857	63.096990
5000	113914.440000	0.043893	22.768938	22.759728	19.946757	0.040016	19.986773	63.076184
6000	136890.160000	0.043831	22.803407	22.799274	19.983259	0.040013	20.023272	63.114433
7000	160494.240000	0.043615	22.917805	22.920063	20.111899	0.040011	20.151911	62.994794
8000	182143.680000	0.043921	22.759240	22.762585	19.944587	0.040010	19.984597	63.032485
9000	205323.120000	0.043833	22.805934	22.801470	19.982894	0.040009	20.022903	63.095444
10000	228141.280000	0.043832	22.807157	22.806187	19.988666	0.040008	20.028674	63.081392
