transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63353.880000	0.015784	63.153073	63.266933	39.171976	0.040000	39.211976	118.537640
2000	128446.720000	0.015571	64.123442	64.118482	39.912571	0.040020	39.952591	118.528040
3000	193133.280000	0.015533	64.311210	64.348880	40.129637	0.040013	40.169650	118.500507
4000	255651.920000	0.015646	63.862956	63.872244	39.707030	0.040020	39.747050	118.322550
5000	318865.960000	0.015681	63.733147	63.756289	39.706979	0.040016	39.746995	118.556072
6000	382247.080000	0.015697	63.674466	63.663138	39.479773	0.040013	39.519787	118.583460
7000	446605.040000	0.015674	63.772122	63.786453	39.551093	0.040017	39.591110	118.581166
8000	510903.840000	0.015659	63.837965	63.851505	39.580265	0.040015	39.620280	118.475155
9000	575184.880000	0.015647	63.887201	63.900664	39.624784	0.040018	39.664802	118.459911
10000	639667.480000	0.015633	63.946747	63.958908	39.581812	0.040016	39.621828	118.500488
