transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	942.840000	0.001061	0.000000	356.440000	341.840000	0.040000	341.880000	599.400000
1000	561071.120000	0.001782	560.688969	560.521440	540.808640	0.040040	540.848680	640.376560
2000	1132764.080000	0.001766	566.193717	566.116020	546.182600	0.040080	546.222680	640.504240
3000	1679689.360000	0.001786	559.768763	559.511299	539.645436	0.040053	539.685490	640.411027
4000	2247644.720000	0.001780	561.815924	561.709083	542.072072	0.040040	542.112112	640.783240
5000	2804640.240000	0.001783	560.851650	560.660016	541.321887	0.040032	541.361919	639.462840
6000	3428679.160000	0.001750	571.384617	571.354993	551.888020	0.040033	551.928053	639.630033
7000	3980958.640000	0.001758	568.654922	568.624585	549.117966	0.040029	549.157995	639.786897
8000	4528883.400000	0.001766	566.063328	566.005739	546.419868	0.040030	546.459898	641.384740
9000	5100530.320000	0.001765	566.683796	566.648613	546.985769	0.040031	547.025800	640.940653
10000	5650351.200000	0.001770	564.997336	564.876341	545.147220	0.040032	545.187252	640.721700
