transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	326.560000	0.003062	0.000000	131.960000	11.493333	0.040000	11.533333	256.800000
1000	182393.840000	0.005483	182.249530	182.448809	0.078160	0.040000	0.118160	271.627960
2000	359117.520000	0.005569	179.485223	179.586293	0.078460	0.040000	0.118460	270.239920
3000	534228.480000	0.005616	178.026649	177.957200	0.084532	0.040000	0.124532	274.923507
4000	711376.480000	0.005623	177.806932	177.744328	0.095758	0.040000	0.135758	271.857960
5000	884364.760000	0.005654	176.843009	176.825371	0.097321	0.040000	0.137321	272.672952
6000	1055757.280000	0.005683	175.934442	175.894015	0.093753	0.040000	0.133753	272.723020
7000	1230155.000000	0.005690	175.714879	175.725400	0.086542	0.040000	0.126542	274.626966
8000	1401925.880000	0.005706	175.221818	175.154230	0.084484	0.040005	0.124489	274.005835
9000	1569178.480000	0.005735	174.336251	174.359280	0.082080	0.040009	0.122089	273.037511
10000	1751481.160000	0.005709	175.132973	175.123644	0.078932	0.040008	0.118940	274.676288
