transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46267.960000	0.021613	46.135335	46.145746	2.341640	0.040000	2.381640	108.749040
2000	94411.120000	0.021184	47.139750	47.128316	2.279920	0.040000	2.319920	108.574280
3000	139900.880000	0.021444	46.589570	46.591130	2.291067	0.040013	2.331080	108.383507
4000	187523.960000	0.021331	46.848012	46.829718	2.316154	0.040030	2.356184	108.345930
5000	234010.440000	0.021367	46.775691	46.783208	2.277225	0.040024	2.317249	108.429376
6000	279250.680000	0.021486	46.519740	46.515354	2.276608	0.040020	2.316628	108.493633
7000	325727.760000	0.021490	46.513645	46.517103	2.269236	0.040017	2.309253	108.348520
8000	372403.600000	0.021482	46.533922	46.523604	2.268181	0.040015	2.308196	108.269590
9000	420701.360000	0.021393	46.729926	46.728564	2.277098	0.040013	2.317111	108.264978
10000	468350.120000	0.021352	46.821818	46.815091	2.281919	0.040012	2.321931	108.316512
