transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	694.040000	0.001441	0.000000	0.000000	607.800000	0.040000	607.840000	86.200000
1000	307472.960000	0.003252	307.086006	307.102863	303.923360	0.040040	303.963400	147.755600
2000	603538.560000	0.003314	301.573047	301.432940	298.148666	0.040020	298.188686	147.054200
3000	892769.680000	0.003360	297.457699	297.403468	294.114067	0.040027	294.154093	143.629840
4000	1200183.000000	0.003333	299.947227	299.881250	296.635901	0.040020	296.675921	142.436350
5000	1511913.200000	0.003307	302.304293	302.302821	299.004272	0.040016	299.044288	143.360640
6000	1820041.320000	0.003297	303.275093	303.258430	299.945660	0.040013	299.985673	143.387760
7000	2146516.400000	0.003261	306.589850	306.555280	303.221705	0.040011	303.261717	143.695909
8000	2443498.920000	0.003274	305.388784	305.389549	302.041365	0.040010	302.081375	143.176705
9000	2760800.680000	0.003260	306.712595	306.712773	303.323862	0.040013	303.363876	143.099818
10000	3078234.720000	0.003249	307.784846	307.729579	304.337161	0.040012	304.377173	143.165512
