transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	202.240000	0.004945	0.000000	52.800000	48.560000	0.040000	48.600000	152.920000
1000	168692.880000	0.005928	168.659299	168.510320	161.282280	0.040000	161.322280	183.106200
2000	331677.240000	0.006030	165.820410	165.676122	158.428186	0.040000	158.468186	183.190600
3000	491625.240000	0.006102	163.862287	163.814035	156.599520	0.040000	156.639520	182.983853
4000	663379.960000	0.006030	165.835889	165.801600	158.599680	0.040010	158.639690	182.615040
5000	826340.920000	0.006051	165.260788	165.229800	158.014656	0.040016	158.054672	182.789128
6000	995701.200000	0.006026	165.944151	165.861209	158.653560	0.040020	158.693580	182.937827
7000	1154252.840000	0.006065	164.887927	164.869486	157.650686	0.040017	157.690703	183.036674
8000	1319360.800000	0.006064	164.915434	164.895373	157.670021	0.040030	157.710051	183.037630
9000	1488266.160000	0.006047	165.358809	165.320911	158.098196	0.040027	158.138223	183.215707
10000	1660296.360000	0.006023	166.026015	166.011968	158.777736	0.040024	158.817760	183.328928
