transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	112.960000	0.008853	0.000000	6.527059	1.411111	0.040000	1.451111	89.720000
1000	5998.640000	0.166704	5.891572	5.903606	0.376024	0.040000	0.416024	89.508800
2000	11773.840000	0.169868	5.833357	5.847233	0.370804	0.040000	0.410804	89.172680
3000	17834.600000	0.168212	5.909183	5.917889	0.367074	0.040000	0.407074	89.159840
4000	23890.360000	0.167432	5.945836	5.948257	0.363555	0.040000	0.403555	89.565040
5000	29845.800000	0.167528	5.947758	5.949974	0.366707	0.040000	0.406707	90.265544
6000	35825.280000	0.167480	5.953046	5.956548	0.368392	0.040000	0.408392	90.400760
7000	41757.600000	0.167634	5.950084	5.952261	0.363398	0.040000	0.403398	90.481229
8000	47795.160000	0.167381	5.961020	5.962086	0.363537	0.040000	0.403537	90.402855
9000	53931.560000	0.166878	5.980509	5.983999	0.363213	0.040004	0.403218	90.596004
10000	60078.000000	0.166450	5.997104	5.997812	0.361477	0.040004	0.401481	90.496380
