transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52246.120000	0.019140	52.194835	52.191680	9.921439	0.040000	9.961439	73.107400
2000	103669.240000	0.019292	51.808784	51.726507	10.259421	0.040020	10.299441	73.059040
3000	157481.400000	0.019050	52.476799	52.484907	10.160626	0.040013	10.200640	72.964200
4000	210687.840000	0.018985	52.659255	52.654910	10.156751	0.040010	10.196761	73.181980
5000	263977.840000	0.018941	52.785429	52.770668	10.153852	0.040024	10.193876	73.229264
6000	318180.760000	0.018857	53.021717	53.012431	10.116441	0.040020	10.156461	73.252827
7000	368733.680000	0.018984	52.668981	52.666217	10.096375	0.040029	10.136403	73.299726
8000	422511.960000	0.018934	52.807661	52.810380	10.140047	0.040030	10.180077	73.321450
9000	475894.040000	0.018912	52.871492	52.871787	10.141544	0.040027	10.181571	73.290213
10000	528709.560000	0.018914	52.865895	52.864732	10.187201	0.040024	10.227225	73.239648
