transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1078.800000	0.000927	0.000000	0.000000	345.080000	0.040000	345.120000	733.680000
1000	285559.880000	0.003502	284.765846	285.420581	281.367880	0.040040	281.407920	253.975320
2000	573951.720000	0.003485	286.579750	286.507313	282.387019	0.040020	282.427039	252.137060
3000	888610.200000	0.003376	295.942447	296.033493	291.878560	0.040013	291.918574	257.085240
4000	1176692.880000	0.003399	293.977014	294.074699	289.890770	0.040010	289.930780	257.956710
5000	1480386.360000	0.003377	295.920696	296.005768	291.691854	0.040008	291.731862	259.733000
6000	1788254.160000	0.003355	297.912212	297.932825	293.641426	0.040007	293.681433	259.218673
7000	2090617.760000	0.003348	298.548215	298.594611	294.269074	0.040006	294.309080	258.687571
8000	2406424.520000	0.003324	300.705803	300.752400	296.436190	0.040005	296.476195	258.792935
9000	2719655.600000	0.003309	302.097655	302.159280	297.865111	0.040004	297.905116	258.577284
10000	3021683.400000	0.003309	302.090669	302.116408	297.814672	0.040004	297.854676	258.968432
