transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	911.400000	0.001097	0.000000	57.776000	1.105000	0.040000	1.145000	862.160000
1000	43888.640000	0.022785	43.020260	43.262665	0.056805	0.040000	0.096805	782.077800
2000	86096.320000	0.023230	42.613767	42.664087	0.048468	0.040000	0.088468	783.113620
3000	129250.880000	0.023211	42.794091	42.797324	0.045656	0.040000	0.085656	784.011600
4000	172817.040000	0.023146	42.987157	43.020279	0.044252	0.040000	0.084252	783.052740
5000	216754.400000	0.023068	43.177235	43.204266	0.043404	0.040000	0.083404	785.106800
6000	260179.040000	0.023061	43.218476	43.240000	0.042845	0.040000	0.082845	786.727200
7000	302709.640000	0.023124	43.120194	43.134407	0.042440	0.040000	0.082440	785.235383
8000	345079.080000	0.023183	43.026338	43.031100	0.042135	0.040000	0.082135	784.348985
9000	389151.920000	0.023127	43.142629	43.149062	0.041898	0.040000	0.081898	787.498702
10000	431374.600000	0.023182	43.050625	43.064808	0.041709	0.040000	0.081709	786.931088
