transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4651.840000	0.000215	0.000000	409.435556	237.724444	0.040000	237.764444	3948.440000
1000	580891.560000	0.001721	576.816537	574.152720	306.103281	0.040000	306.143281	5891.956480
2000	1144828.680000	0.001747	570.373607	567.885181	303.341687	0.040000	303.381687	5854.564980
3000	1696436.680000	0.001768	564.116319	563.584252	299.720558	0.040000	299.760558	5818.713880
4000	2280422.640000	0.001754	569.084971	568.239362	303.809798	0.040010	303.849808	5786.208730
5000	2865225.880000	0.001745	572.229254	572.356164	306.912192	0.040008	306.952200	5802.437960
6000	3413241.840000	0.001758	568.193032	568.202384	302.723829	0.040007	302.763836	5815.546867
7000	3959328.920000	0.001768	565.034588	564.657863	300.139352	0.040006	300.179358	5811.125469
8000	4512528.720000	0.001773	563.555054	563.144944	299.227935	0.040005	299.267940	5806.099330
9000	5090007.800000	0.001768	565.102340	564.900782	299.765039	0.040004	299.805044	5819.076813
10000	5652824.200000	0.001769	564.873723	564.564055	299.353196	0.040004	299.393200	5831.970648
