transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44897.760000	0.022273	44.834755	44.793480	0.380380	0.040000	0.420380	73.471080
2000	89483.760000	0.022350	44.710315	44.700650	0.410920	0.040020	0.450940	73.373560
3000	132617.040000	0.022622	44.184461	44.184773	0.403146	0.040013	0.443159	73.372800
4000	176121.640000	0.022712	44.014454	43.992824	0.404696	0.040010	0.444706	73.428260
5000	218332.240000	0.022901	43.653611	43.645023	0.414186	0.040008	0.454194	73.502296
6000	259020.720000	0.023164	43.159340	43.153513	0.413378	0.040007	0.453384	73.421773
7000	302273.120000	0.023158	43.172636	43.162234	0.415605	0.040006	0.455610	73.455749
8000	345755.280000	0.023138	43.211331	43.202340	0.417821	0.040005	0.457826	73.408895
9000	387984.560000	0.023197	43.102202	43.085620	0.415255	0.040009	0.455264	73.416102
10000	429890.600000	0.023262	42.982574	42.982588	0.415610	0.040008	0.455618	73.501800
