transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.880000	0.008205	0.000000	6.488889	0.911579	0.040000	0.951579	105.760000
1000	11732.120000	0.085236	11.621862	11.510932	0.089922	0.040000	0.129922	246.268800
2000	21802.840000	0.091731	10.845903	10.791941	0.078417	0.040020	0.118436	229.602080
3000	33026.640000	0.090836	10.971911	10.931903	0.076585	0.040013	0.116598	230.383800
4000	43742.680000	0.091444	10.907927	10.880677	0.074559	0.040010	0.114569	229.224370
5000	55701.960000	0.089763	11.118240	11.097573	0.074797	0.040016	0.114813	232.732856
6000	71907.120000	0.083441	11.966201	11.946250	0.074492	0.040013	0.114505	251.562813
7000	86592.680000	0.080838	12.354736	12.336025	0.074279	0.040011	0.114291	259.610886
8000	100361.240000	0.079712	12.531486	12.512021	0.074101	0.040010	0.114111	264.090805
9000	113085.840000	0.079586	12.552946	12.537100	0.073717	0.040009	0.113726	264.205533
10000	126138.800000	0.079278	12.602952	12.587768	0.073031	0.040012	0.113043	265.193328
