transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	144.120000	0.006939	0.000000	16.090000	18.112000	0.040000	18.152000	85.680000
1000	13282.280000	0.075288	13.151311	13.131849	7.613664	0.040000	7.653664	91.775400
2000	26678.280000	0.074967	13.273717	13.271162	7.763888	0.040000	7.803888	91.067140
3000	39643.520000	0.075674	13.170857	13.170702	7.719667	0.040000	7.759667	91.455667
4000	52663.360000	0.075954	13.133093	13.139465	7.674106	0.040010	7.714116	91.205510
5000	66234.600000	0.075489	13.220740	13.222406	7.742681	0.040008	7.782689	91.363520
6000	79293.040000	0.075669	13.193686	13.191089	7.697337	0.040007	7.737344	91.648073
7000	92945.880000	0.075313	13.259288	13.261728	7.752874	0.040006	7.792879	92.370326
8000	106026.040000	0.075453	13.236895	13.236717	7.741851	0.040005	7.781856	92.100940
9000	119324.920000	0.075424	13.243783	13.241688	7.752006	0.040009	7.792015	91.900827
10000	132245.560000	0.075617	13.211465	13.208807	7.725524	0.040008	7.765532	91.685508
