transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12860.280000	0.077759	12.733734	12.822435	9.977764	0.040000	10.017764	67.648400
2000	25784.080000	0.077567	12.828814	12.874985	10.003155	0.040040	10.043195	67.404060
3000	38756.960000	0.077405	12.876852	12.892162	10.027518	0.040027	10.067545	67.563760
4000	51667.000000	0.077419	12.885151	12.890599	10.028114	0.040020	10.068134	67.532770
5000	64303.200000	0.077757	12.835351	12.847500	9.996139	0.040024	10.036163	67.423880
6000	77105.280000	0.077816	12.829805	12.838854	9.991127	0.040020	10.031147	67.261107
7000	89380.320000	0.078317	12.750542	12.756853	9.914461	0.040023	9.954484	67.258229
8000	101948.200000	0.078471	12.727706	12.733555	9.895883	0.040020	9.935903	67.278120
9000	114999.760000	0.078261	12.763694	12.774432	9.939849	0.040018	9.979867	67.271858
10000	128072.960000	0.078080	12.794647	12.800220	9.967412	0.040016	10.007428	67.245580
