transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48795.960000	0.020493	48.568769	48.678120	40.637480	0.040000	40.677480	107.805560
2000	97965.120000	0.020415	48.869115	48.906414	40.885994	0.040000	40.925994	108.042720
3000	149446.320000	0.020074	49.740100	49.788391	41.697874	0.040000	41.737874	107.892453
4000	200273.440000	0.019973	50.011923	50.029518	41.951237	0.040010	41.991247	107.697460
5000	250786.160000	0.019937	50.112102	50.136029	42.041472	0.040016	42.081488	107.617816
6000	300930.120000	0.019938	50.117413	50.133598	42.050012	0.040013	42.090025	107.677173
7000	349947.720000	0.020003	49.960274	49.976366	41.887656	0.040011	41.927667	107.872509
8000	401773.240000	0.019912	50.193459	50.206123	42.100675	0.040015	42.140690	108.004685
9000	450922.840000	0.019959	50.077462	50.089190	41.973247	0.040013	42.013261	108.151502
10000	503149.360000	0.019875	50.292389	50.304387	42.164987	0.040012	42.204999	108.142152
