transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28898.720000	0.034604	28.752873	28.834925	25.467772	0.040000	25.507772	76.600600
2000	57525.720000	0.034767	28.689905	28.705801	25.321478	0.040020	25.361498	76.720720
3000	86783.640000	0.034569	28.879306	28.891522	25.475684	0.040013	25.515698	76.990840
4000	116682.920000	0.034281	29.134364	29.149913	25.731477	0.040010	25.771487	76.957320
5000	146950.800000	0.034025	29.361112	29.371627	25.946253	0.040016	25.986269	76.905232
6000	177400.320000	0.033822	29.542544	29.551184	26.123592	0.040020	26.163612	76.817967
7000	208023.280000	0.033650	29.696911	29.708797	26.276607	0.040023	26.316630	76.779503
8000	238972.520000	0.033477	29.853472	29.856664	26.421882	0.040020	26.461902	76.776155
9000	268995.360000	0.033458	29.872292	29.877947	26.442586	0.040018	26.482603	76.801867
10000	297485.920000	0.033615	29.734105	29.736075	26.307216	0.040016	26.347232	76.887736
