transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.040000	0.006621	0.000000	10.460000	2.576000	0.040000	2.616000	111.040000
1000	9320.160000	0.107294	9.178298	9.198381	0.077515	0.040039	0.117554	138.610480
2000	18532.880000	0.107916	9.195518	9.205504	0.058888	0.040020	0.098908	139.202080
3000	27730.040000	0.108186	9.196065	9.203599	0.052625	0.040013	0.092639	138.829307
4000	36826.880000	0.108616	9.171253	9.172430	0.049487	0.040010	0.089497	138.428620
5000	46212.720000	0.108195	9.214179	9.223250	0.047599	0.040024	0.087623	139.059072
6000	55663.160000	0.107791	9.253562	9.250464	0.046328	0.040020	0.086348	139.727467
7000	64932.800000	0.107804	9.255859	9.255840	0.045433	0.040023	0.085456	139.950023
8000	73787.960000	0.108419	9.205766	9.209532	0.044758	0.040020	0.084778	139.128310
9000	82929.080000	0.108526	9.198582	9.201087	0.044234	0.040018	0.084252	139.038404
10000	92127.200000	0.108546	9.198536	9.198183	0.043814	0.040016	0.083830	139.019156
