transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.560000	0.007839	0.000000	8.077333	3.155000	0.040000	3.195000	78.480000
1000	5261.800000	0.190049	5.139379	5.170916	0.219646	0.040000	0.259646	73.773800
2000	10460.960000	0.191187	5.169285	5.192075	0.206868	0.040000	0.246868	73.819740
3000	15723.320000	0.190799	5.200320	5.215865	0.200889	0.040040	0.240929	74.188187
4000	20939.640000	0.191025	5.204321	5.220469	0.196021	0.040030	0.236051	74.251000
5000	26147.440000	0.191223	5.205017	5.215512	0.194703	0.040024	0.234727	73.927144
6000	31300.800000	0.191688	5.196406	5.206802	0.195136	0.040020	0.235156	73.687427
7000	36528.720000	0.191630	5.200909	5.207551	0.193904	0.040017	0.233922	73.944989
8000	41715.320000	0.191776	5.199120	5.204812	0.193861	0.040015	0.233876	74.096495
9000	46918.040000	0.191824	5.199520	5.206263	0.192073	0.040013	0.232086	74.138000
10000	52122.960000	0.191854	5.200060	5.205302	0.191599	0.040012	0.231611	74.226240
