transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	533.560000	0.001874	0.000000	134.380000	130.220000	0.040000	130.260000	428.520000
1000	97515.480000	0.010255	97.078999	97.078684	87.946773	0.040000	87.986773	438.997800
2000	196662.640000	0.010170	98.113597	98.021776	88.837406	0.040020	88.877426	448.290420
3000	297160.560000	0.010096	98.908636	98.853285	89.807545	0.040027	89.847572	449.374760
4000	398720.600000	0.010032	99.571653	99.476696	90.326128	0.040020	90.366148	450.964350
5000	496830.520000	0.010064	99.279248	99.275930	89.969726	0.040016	90.009742	450.445008
6000	597457.480000	0.010043	99.503904	99.508612	90.200506	0.040013	90.240520	451.868327
7000	692316.960000	0.010111	98.840320	98.849409	89.618310	0.040017	89.658327	449.871646
8000	788330.840000	0.010148	98.486971	98.478806	89.201974	0.040020	89.241994	450.964205
9000	884507.040000	0.010175	98.230190	98.212167	88.921648	0.040018	88.961666	451.108204
10000	981011.840000	0.010194	98.057634	98.030722	88.696656	0.040016	88.736672	451.029312
