transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	190.480000	0.005250	0.000000	8.282105	2.845714	0.040000	2.885714	161.600000
1000	10297.560000	0.097110	10.117197	10.097835	1.252692	0.040000	1.292692	216.014040
2000	20591.800000	0.097126	10.205763	10.173162	1.215134	0.040000	1.255134	219.631380
3000	30632.280000	0.097936	10.150650	10.132424	1.218332	0.040013	1.258345	218.428027
4000	40842.840000	0.097936	10.165631	10.151592	1.227290	0.040010	1.267300	218.475120
5000	50290.440000	0.099422	10.021996	10.015130	1.213665	0.040008	1.253673	216.140120
6000	60351.320000	0.099418	10.028478	10.018170	1.223461	0.040007	1.263467	215.599267
7000	70013.600000	0.099981	9.976157	9.971285	1.218154	0.040011	1.258165	214.634937
8000	79896.840000	0.100129	9.964541	9.959007	1.224765	0.040010	1.264775	214.245010
9000	90386.240000	0.099573	10.022865	10.019335	1.229272	0.040013	1.269285	215.374227
10000	99874.840000	0.100125	9.969433	9.966153	1.228255	0.040012	1.268267	214.174800
