transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	137.320000	0.007282	0.000000	9.571429	2.317333	0.040000	2.357333	107.840000
1000	8525.080000	0.117301	8.396156	8.386614	0.495300	0.040000	0.535300	138.042560
2000	17584.440000	0.113737	8.727924	8.725797	0.491911	0.040000	0.531911	143.215280
3000	26604.960000	0.112761	8.825488	8.820146	0.490063	0.040027	0.530089	144.685813
4000	34787.680000	0.114983	8.664756	8.650415	0.486594	0.040020	0.526614	141.451580
5000	44288.440000	0.112896	8.831990	8.830915	0.483533	0.040024	0.523557	144.491800
6000	56307.760000	0.106557	9.363301	9.363898	0.480964	0.040020	0.520984	152.941967
7000	64491.160000	0.108542	9.194719	9.194291	0.476938	0.040017	0.516955	150.523697
8000	73048.320000	0.109517	9.115014	9.115009	0.473756	0.040015	0.513771	149.731175
9000	81016.400000	0.111089	8.987563	8.985049	0.471917	0.040013	0.511931	147.700089
10000	89502.640000	0.111729	8.937426	8.936399	0.472839	0.040012	0.512851	146.953560
