transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32793.320000	0.030494	32.672472	32.602109	10.423419	0.040040	10.463459	122.606000
2000	66607.640000	0.030027	33.243682	33.258581	10.581008	0.040060	10.621068	122.629840
3000	99160.440000	0.030254	33.013311	33.017109	10.399587	0.040040	10.439627	122.032427
4000	133414.280000	0.029982	33.323521	33.320340	10.274925	0.040060	10.314985	122.096130
5000	166619.800000	0.030008	33.299916	33.298349	10.197250	0.040048	10.237298	122.209496
6000	200549.840000	0.029918	33.404954	33.403865	10.216676	0.040040	10.256716	121.965400
7000	235454.840000	0.029730	33.619277	33.613598	10.159126	0.040034	10.199160	121.849274
8000	269579.200000	0.029676	33.682420	33.680970	10.070407	0.040030	10.110437	121.670150
9000	302604.720000	0.029742	33.609423	33.613372	10.071486	0.040027	10.111513	121.569231
10000	336342.440000	0.029732	33.622254	33.612908	10.077669	0.040024	10.117693	121.669924
