transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28026.880000	0.035680	27.880400	27.890916	3.993433	0.040000	4.033433	109.060800
2000	55980.960000	0.035726	27.917259	27.938592	4.147226	0.040000	4.187226	109.107460
3000	85051.920000	0.035273	28.301954	28.321998	4.048818	0.040000	4.088818	109.346613
4000	113763.720000	0.035161	28.404441	28.412470	4.092637	0.040010	4.132647	109.729210
5000	142247.040000	0.035150	28.420220	28.446808	4.030786	0.040016	4.070802	109.721320
6000	170722.080000	0.035145	28.429358	28.428090	4.031688	0.040013	4.071702	109.497313
7000	198349.920000	0.035291	28.314839	28.314604	4.023563	0.040011	4.063574	109.497491
8000	225992.880000	0.035399	28.230844	28.239825	4.038486	0.040015	4.078501	109.415140
9000	254511.120000	0.035362	28.262780	28.260371	4.044353	0.040013	4.084366	109.374480
10000	283112.160000	0.035322	28.296610	28.298768	4.043830	0.040012	4.083842	109.255180
