transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24595.360000	0.040658	24.512673	24.513634	2.056760	0.040000	2.096760	66.457880
2000	49698.880000	0.040242	24.808244	24.806680	2.037321	0.040000	2.077321	66.614040
3000	74052.080000	0.040512	24.656512	24.636964	2.046190	0.040000	2.086190	66.511440
4000	99004.360000	0.040402	24.730473	24.709174	2.017753	0.040000	2.057753	66.602040
5000	123697.640000	0.040421	24.723033	24.718265	2.010674	0.040000	2.050674	66.512432
6000	147251.040000	0.040747	24.528061	24.522425	1.999507	0.040000	2.039507	66.501867
7000	170510.280000	0.041053	24.346775	24.347990	1.989409	0.040000	2.029409	66.467846
8000	194764.440000	0.041075	24.335197	24.325942	2.000035	0.040000	2.040035	66.608560
9000	218287.360000	0.041230	24.244934	24.242813	1.988493	0.040000	2.028493	66.574982
10000	243670.080000	0.041039	24.358724	24.357256	1.979000	0.040000	2.019000	66.545924
