transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47212.320000	0.021181	47.043964	47.052522	39.845862	0.040080	39.885942	130.184720
2000	93446.120000	0.021403	46.638679	46.649530	39.552368	0.040040	39.592408	130.492360
3000	139093.960000	0.021568	46.308289	46.303544	39.246702	0.040027	39.286729	130.499867
4000	185702.880000	0.021540	46.383466	46.391234	39.305047	0.040020	39.345067	130.515860
5000	232776.480000	0.021480	46.521520	46.515986	39.419564	0.040024	39.459588	130.387984
6000	279253.680000	0.021486	46.514132	46.522039	39.447124	0.040027	39.487151	130.313467
7000	326768.200000	0.021422	46.657065	46.667004	39.568866	0.040023	39.608889	130.167263
8000	373836.160000	0.021400	46.708434	46.707910	39.630134	0.040020	39.670154	130.134200
9000	420686.720000	0.021394	46.724227	46.737567	39.649079	0.040027	39.689106	130.285960
10000	468918.360000	0.021326	46.874983	46.881640	39.795605	0.040028	39.835633	130.320388
