transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	800.120000	0.001250	0.000000	44.355556	0.995789	0.040000	1.035789	781.720000
1000	47290.600000	0.021146	46.537017	46.498446	0.078900	0.040000	0.118900	939.694920
2000	94591.240000	0.021144	46.919020	46.963138	0.072139	0.040000	0.112139	940.626380
3000	144518.720000	0.020759	47.922174	47.900113	0.068575	0.040000	0.108575	952.183973
4000	196615.520000	0.020344	48.966092	48.921135	0.067025	0.040000	0.107025	973.664200
5000	245625.520000	0.020356	48.974875	48.976534	0.065566	0.040000	0.105566	969.772024
6000	293873.080000	0.020417	48.853636	48.815355	0.065345	0.040007	0.105351	966.378113
7000	347976.640000	0.020116	49.603732	49.590150	0.064651	0.040006	0.104657	985.502291
8000	401690.480000	0.019916	50.117560	50.104413	0.064305	0.040005	0.104310	994.680075
9000	452069.680000	0.019908	50.146634	50.118279	0.064219	0.040009	0.104228	993.991587
10000	493583.440000	0.020260	49.283260	49.266448	0.063758	0.040008	0.103766	978.068464
