transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	83.240000	0.012013	0.000000	14.520000	6.260000	0.040000	6.300000	67.440000
1000	28732.080000	0.034804	28.677518	28.625444	0.065418	0.040000	0.105418	86.085680
2000	56596.000000	0.035338	28.270515	28.275562	0.052747	0.040020	0.092767	85.103420
3000	85261.440000	0.035186	28.402201	28.391216	0.053604	0.040027	0.093631	84.903720
4000	114479.640000	0.034941	28.606252	28.587552	0.050197	0.040020	0.090217	85.337950
5000	142877.400000	0.034995	28.564545	28.563616	0.050294	0.040016	0.090310	85.030816
6000	172727.720000	0.034737	28.778876	28.777234	0.050308	0.040013	0.090322	85.094927
7000	201962.640000	0.034660	28.844035	28.842205	0.049584	0.040011	0.089596	85.264520
8000	232595.080000	0.034395	29.067613	29.056907	0.053437	0.040010	0.093447	85.312205
9000	262767.120000	0.034251	29.190341	29.192383	0.054686	0.040018	0.094703	85.249973
10000	291451.320000	0.034311	29.139722	29.134261	0.053216	0.040016	0.093232	85.183296
