transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	368.280000	0.002715	0.000000	0.000000	264.960000	0.040000	265.000000	103.280000
1000	301984.000000	0.003311	301.917638	301.625440	289.871329	0.040000	289.911329	238.651200
2000	624168.000000	0.003204	312.055888	312.063332	301.909980	0.040000	301.949980	231.095940
3000	933096.920000	0.003215	311.013218	310.826978	300.773604	0.040000	300.813604	234.952867
4000	1240796.600000	0.003224	310.184626	310.048808	300.640710	0.040010	300.680720	234.161220
5000	1546246.280000	0.003234	309.237447	309.235879	300.257528	0.040016	300.297544	235.011984
6000	1860501.320000	0.003225	310.073852	310.073812	301.165507	0.040013	301.205520	236.262213
7000	2178401.600000	0.003213	311.192073	311.160131	302.365331	0.040011	302.405342	238.096863
8000	2487753.640000	0.003216	310.962040	310.893923	301.787668	0.040015	301.827683	239.364425
9000	2804410.720000	0.003209	311.594893	311.531936	302.749345	0.040022	302.789367	238.660609
10000	3102766.840000	0.003223	310.270883	310.242644	301.528155	0.040024	301.568179	238.655512
