transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	150.200000	0.006658	0.000000	27.130000	22.830000	0.040000	22.870000	87.200000
1000	35151.240000	0.028448	35.036076	35.042353	27.617029	0.040000	27.657029	116.585640
2000	72874.480000	0.027444	36.380330	36.361517	28.246727	0.040000	28.286727	120.035020
3000	109430.360000	0.027415	36.438866	36.425140	28.374154	0.040000	28.414154	119.698840
4000	145195.840000	0.027549	36.270478	36.260030	28.376408	0.040000	28.416408	118.861270
5000	184047.640000	0.027167	36.786845	36.762669	28.365873	0.040008	28.405881	121.786896
6000	220160.520000	0.027253	36.674499	36.669199	28.368976	0.040007	28.408982	121.668533
7000	257532.640000	0.027181	36.774173	36.758664	28.375861	0.040011	28.415872	121.813509
8000	293424.120000	0.027264	36.663823	36.648564	28.389814	0.040010	28.429824	121.289760
9000	331622.360000	0.027139	36.834333	36.829711	28.561568	0.040013	28.601582	121.215218
10000	372240.960000	0.026864	37.212797	37.208137	28.771471	0.040012	28.811483	122.017400
