transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	381.840000	0.002619	0.000000	94.540000	90.480000	0.040000	90.520000	295.520000
1000	171485.520000	0.005831	171.274955	170.936271	164.367856	0.040000	164.407856	225.777320
2000	337285.280000	0.005930	168.535988	168.384803	161.939291	0.040000	161.979291	220.587500
3000	505323.280000	0.005937	168.369937	168.415627	161.844373	0.040013	161.884387	221.716467
4000	670406.200000	0.005967	167.547977	167.428931	160.828142	0.040020	160.868162	223.107720
5000	847676.400000	0.005898	169.492811	169.502600	162.795488	0.040016	162.835504	225.451944
6000	1008848.400000	0.005947	168.105778	168.074235	161.386851	0.040013	161.426864	224.210760
7000	1180767.640000	0.005928	168.650636	168.654164	161.954092	0.040011	161.994104	223.681457
8000	1346670.000000	0.005941	168.307058	168.292075	161.603365	0.040010	161.643375	223.947900
9000	1521504.600000	0.005915	169.032421	169.030406	162.322222	0.040018	162.362240	224.618689
10000	1690924.960000	0.005914	169.071219	169.075820	162.357784	0.040016	162.397800	223.655544
