transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	66368.960000	0.015067	66.353634	66.299980	43.346254	0.040000	43.386254	55.189560
2000	135211.080000	0.014792	67.598499	67.602661	45.217040	0.040000	45.257040	55.243400
3000	201100.560000	0.014918	67.028636	67.007877	44.569930	0.040013	44.609943	55.337813
4000	270039.240000	0.014813	67.506267	67.472944	45.195593	0.040010	45.235603	55.251940
5000	335616.240000	0.014898	67.120336	67.110704	44.834488	0.040008	44.874496	55.340208
6000	400903.040000	0.014966	66.814696	66.815309	44.594980	0.040007	44.634987	55.409953
7000	471850.560000	0.014835	67.405184	67.399594	45.058897	0.040011	45.098909	55.406731
8000	543775.320000	0.014712	67.970201	67.961605	45.606999	0.040015	45.647014	55.357155
9000	612382.640000	0.014697	68.041000	68.025994	45.686590	0.040013	45.726603	55.342080
10000	679060.680000	0.014726	67.904690	67.897770	45.549470	0.040012	45.589482	55.363368
