transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10766.720000	0.092879	10.646727	10.645420	4.365415	0.040040	4.405455	126.453640
2000	21439.720000	0.093285	10.659870	10.645226	4.316006	0.040020	4.356026	126.641240
3000	31749.840000	0.094489	10.543248	10.539721	4.221812	0.040027	4.261839	126.032053
4000	42434.200000	0.094264	10.578535	10.576510	4.242901	0.040020	4.282921	126.674630
5000	52823.040000	0.094656	10.540588	10.535962	4.225693	0.040016	4.265709	125.668656
6000	63270.600000	0.094831	10.525081	10.528594	4.210895	0.040013	4.250908	125.453560
7000	73988.800000	0.094609	10.552673	10.554351	4.234151	0.040011	4.274163	125.648703
8000	84586.080000	0.094578	10.558250	10.561139	4.242632	0.040010	4.282642	125.550885
9000	95321.400000	0.094417	10.577926	10.575702	4.254743	0.040009	4.294752	125.474889
10000	106055.840000	0.094290	10.593579	10.592777	4.256604	0.040008	4.296612	125.732616
