transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15055.680000	0.066420	14.964645	14.956776	10.594547	0.040000	10.634547	66.604040
2000	29377.280000	0.068080	14.642961	14.652655	10.276128	0.040000	10.316128	67.061760
3000	43839.160000	0.068432	14.582581	14.584160	10.173391	0.040013	10.213404	67.241693
4000	58530.520000	0.068340	14.609782	14.619415	10.196353	0.040010	10.236363	67.331830
5000	72915.280000	0.068573	14.564769	14.568969	10.168096	0.040008	10.208104	67.328904
6000	87123.680000	0.068868	14.505364	14.510178	10.113698	0.040007	10.153704	67.325833
7000	102140.960000	0.068533	14.578506	14.582170	10.177919	0.040011	10.217930	67.389863
8000	117047.120000	0.068349	14.619467	14.620492	10.207475	0.040015	10.247490	67.415750
9000	132153.200000	0.068103	14.673542	14.672867	10.250202	0.040013	10.290215	67.398956
10000	146525.200000	0.068248	14.643384	14.649471	10.232077	0.040016	10.272093	67.389764
