transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5321.840000	0.000188	0.000000	528.222222	335.044000	0.040000	335.084000	5002.520000
1000	601619.040000	0.001662	596.894094	597.033035	299.223920	0.040000	299.263920	6155.312400
2000	1199883.960000	0.001667	597.579850	596.497921	296.755047	0.040020	296.795067	6246.254840
3000	1811760.280000	0.001656	602.346929	602.829867	298.020613	0.040027	298.060639	6277.362027
4000	2428252.520000	0.001647	605.884141	605.371399	301.413254	0.040020	301.453273	6244.810320
5000	3026392.120000	0.001652	604.334923	604.586688	299.950192	0.040032	299.990224	6217.873752
6000	3611336.520000	0.001661	601.102630	601.158268	296.925881	0.040033	296.965914	6235.215080
7000	4212136.760000	0.001662	601.059426	601.090043	296.666745	0.040034	296.706779	6246.803446
8000	4807177.360000	0.001664	600.306978	600.062379	295.400010	0.040040	295.440050	6251.349780
9000	5385840.840000	0.001671	597.901878	598.002190	293.169150	0.040036	293.209186	6266.755947
10000	5979426.720000	0.001672	597.470235	597.265124	292.976424	0.040032	293.016456	6256.860272
