transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64231.280000	0.015569	64.111512	64.032016	40.884826	0.040000	40.924826	154.261480
2000	126824.720000	0.015770	63.352096	63.309196	39.937964	0.040000	39.977964	156.385120
3000	189374.120000	0.015842	63.084441	63.076574	40.010247	0.040000	40.050247	156.140480
4000	249661.640000	0.016022	62.385036	62.346780	39.479421	0.040000	39.519421	156.011850
5000	311999.920000	0.016026	62.375683	62.379060	39.583795	0.040008	39.623803	156.093608
6000	377839.520000	0.015880	62.953099	62.938497	40.031478	0.040007	40.071484	155.904373
7000	441536.840000	0.015854	63.059431	63.047409	40.112809	0.040006	40.152815	155.976909
8000	505275.040000	0.015833	63.144288	63.129292	40.294318	0.040005	40.334323	155.893835
9000	567673.040000	0.015854	63.061358	63.057878	40.246292	0.040009	40.286301	155.840276
10000	629997.040000	0.015873	62.987615	62.992788	40.067457	0.040008	40.107465	155.987984
