transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46591.400000	0.021463	46.488408	46.419900	23.136175	0.040000	23.176175	143.753080
2000	94929.520000	0.021068	47.413727	47.381148	23.963114	0.040000	24.003114	144.452620
3000	141425.000000	0.021213	47.107543	47.081066	23.973462	0.040000	24.013462	144.740040
4000	188896.880000	0.021176	47.198650	47.203760	24.115571	0.040010	24.155581	144.693010
5000	236668.480000	0.021127	47.313263	47.285259	24.209517	0.040016	24.249533	144.350520
6000	283002.960000	0.021201	47.150105	47.157300	24.146596	0.040013	24.186609	144.360847
7000	330437.160000	0.021184	47.190696	47.191013	24.153978	0.040011	24.193989	144.420251
8000	375251.760000	0.021319	46.893647	46.891651	24.042645	0.040015	24.082660	144.594305
9000	422166.680000	0.021319	46.896011	46.889512	24.000818	0.040013	24.040831	144.296622
10000	467973.120000	0.021369	46.787043	46.780432	23.910591	0.040016	23.950607	144.416220
