transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7075.680000	0.000141	0.000000	287.420000	1.241600	0.040000	1.281600	7031.680000
1000	329532.880000	0.003035	322.779980	322.099081	0.069766	0.040000	0.109766	7958.689440
2000	637798.720000	0.003136	315.519280	315.259456	0.055435	0.040020	0.095455	7731.620400
3000	960511.360000	0.003123	317.917866	317.828802	0.050466	0.040013	0.090480	7784.206400
4000	1286452.840000	0.003109	319.924271	319.674990	0.048060	0.040010	0.088070	7818.278300
5000	1606710.880000	0.003112	319.991038	319.853636	0.046578	0.040024	0.086602	7806.100224
6000	1921503.920000	0.003123	319.124561	318.971994	0.045677	0.040020	0.085697	7787.870233
7000	2241411.080000	0.003123	319.236377	319.105522	0.044909	0.040017	0.084926	7796.252297
8000	2549813.040000	0.003137	317.881905	317.742969	0.044417	0.040015	0.084432	7772.295370
9000	2862872.120000	0.003144	317.345976	317.272340	0.043994	0.040013	0.084007	7750.837298
10000	3176663.080000	0.003148	316.990439	316.883452	0.043675	0.040012	0.083687	7745.939208
