transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	72.000000	0.013889	0.000000	3.957778	0.964211	0.040000	1.004211	53.800000
1000	3910.680000	0.255710	3.842523	3.835721	0.057255	0.040039	0.097294	68.288960
2000	7664.560000	0.260941	3.798179	3.795362	0.048717	0.040020	0.088737	67.855680
3000	11580.520000	0.259056	3.837452	3.839178	0.045834	0.040027	0.085860	68.397080
4000	15541.160000	0.257381	3.868257	3.865947	0.044378	0.040030	0.084408	68.597270
5000	19380.800000	0.257987	3.862533	3.864303	0.043517	0.040024	0.083541	68.196920
6000	23188.120000	0.258753	3.853329	3.855338	0.042933	0.040027	0.082959	68.013453
7000	26920.080000	0.260029	3.835988	3.837263	0.042526	0.040023	0.082548	67.751646
8000	30748.520000	0.260175	3.835044	3.834373	0.042209	0.040020	0.082229	67.594170
9000	34610.360000	0.260038	3.838022	3.836945	0.041964	0.040018	0.081982	67.634009
10000	38458.280000	0.260022	3.839012	3.839133	0.041769	0.040016	0.081785	67.702812
