transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10276.320000	0.097311	10.171371	10.151968	1.942411	0.040000	1.982411	121.325880
2000	20185.600000	0.099081	10.040260	10.033098	1.923660	0.040000	1.963660	119.422480
3000	30369.840000	0.098782	10.088269	10.078964	1.955752	0.040000	1.995752	119.778760
4000	40392.720000	0.099028	10.071918	10.081059	1.955617	0.040000	1.995617	120.937590
5000	50523.480000	0.098964	10.083689	10.082236	1.942946	0.040000	1.982946	120.176960
6000	60763.080000	0.098744	10.109678	10.109163	1.952686	0.040000	1.992686	120.026300
7000	70746.680000	0.098945	10.091665	10.088912	1.953691	0.040000	1.993691	119.544714
8000	80857.320000	0.098940	10.094037	10.093243	1.964848	0.040000	2.004848	119.412630
9000	91133.120000	0.098757	10.114235	10.111925	1.958433	0.040000	1.998433	119.452502
10000	101344.040000	0.098674	10.123904	10.122182	1.969322	0.040004	2.009326	119.646356
